scenario,year,metric,value,low,high
Infants: 0.528 efficacy,2083.0,precin_incidence,0.2124677350332739,0.2081219885710084,0.217316408394383
Infants: 0.528 efficacy,2084.0,precin_incidence,0.2128232556528166,0.2082793009910686,0.2165857049965149
Infants: 0.528 efficacy,2085.0,precin_incidence,0.2132605268901224,0.2082927881933599,0.2172530032062422
Infants: 0.528 efficacy,2086.0,precin_incidence,0.2133521041549507,0.2076124276628703,0.217335221798295
Infants: 0.528 efficacy,2087.0,precin_incidence,0.213436981793733,0.2069388724178397,0.2182352589407553
Infants: 0.528 efficacy,2088.0,precin_incidence,0.2128038002734514,0.2072421455197751,0.218902377634299
Infants: 0.528 efficacy,2089.0,precin_incidence,0.2131303405008596,0.2070284085202476,0.218203643560569
Infants: 0.528 efficacy,2090.0,precin_incidence,0.2136851076377657,0.2078106633686358,0.2185090729455176
Infants: 0.528 efficacy,2091.0,precin_incidence,0.2136044758434887,0.2086471601061664,0.2189631747138315
Infants: 0.528 efficacy,2092.0,precin_incidence,0.2131938461059627,0.2079643942863829,0.2181268113281229
Infants: 0.528 efficacy,2093.0,precin_incidence,0.2131700649738269,0.2083269350789024,0.2180057001620569
Infants: 0.528 efficacy,2094.0,precin_incidence,0.2139473767577118,0.2084903510524559,0.2178046062762093
Infants: 0.528 efficacy,2095.0,precin_incidence,0.2130129817175174,0.2076285590610581,0.2186269830820899
Infants: 0.528 efficacy,2096.0,precin_incidence,0.2124105207551865,0.2084031746563033,0.2190128022525206
Infants: 0.528 efficacy,2097.0,precin_incidence,0.2134743301580305,0.2081739368142655,0.2188071323295538
Infants: 0.528 efficacy,2098.0,precin_incidence,0.2133127229523411,0.2089709435648232,0.2186047043225954
Infants: 0.528 efficacy,2099.0,precin_incidence,0.213763151378333,0.2092020645128032,0.2184282893413074
Infants: 0.528 efficacy,2100.0,precin_incidence,0.2145140747488457,0.2095659758196121,0.2190133218756901
Infants: 0.739 efficacy,2016.0,precin_incidence,0.2922304128011717,0.2811596588203664,0.3013306233974912
Infants: 0.739 efficacy,2017.0,precin_incidence,0.2901908656142256,0.2800020656467529,0.2994967092938693
Infants: 0.739 efficacy,2018.0,precin_incidence,0.2891283212589359,0.2787647645086898,0.2998649401509095
Infants: 0.739 efficacy,2019.0,precin_incidence,0.2874908280793949,0.279579310593854,0.3002547328338896
Infants: 0.739 efficacy,2020.0,precin_incidence,0.2863313209641583,0.2762125340681385,0.2971992160129519
Infants: 0.739 efficacy,2021.0,precin_incidence,0.2858675038443624,0.2770309400828543,0.2964489916306937
Infants: 0.739 efficacy,2022.0,precin_incidence,0.2850500730648128,0.2751684172208702,0.2937995320851316
Infants: 0.739 efficacy,2023.0,precin_incidence,0.285813433494463,0.27481140222535,0.2941709221616225
Infants: 0.739 efficacy,2024.0,precin_incidence,0.286131921448752,0.2747977885197559,0.2940863375478548
Infants: 0.739 efficacy,2025.0,precin_incidence,0.2830437699289496,0.2758938144053968,0.2931723817347799
Infants: 0.739 efficacy,2026.0,precin_incidence,0.282381404701777,0.2756996798507176,0.2934272375845458
Infants: 0.739 efficacy,2027.0,precin_incidence,0.2781740863945581,0.2701496705743739,0.287344613927412
Infants: 0.739 efficacy,2028.0,precin_incidence,0.2738839744763989,0.265268611103555,0.2816374017898695
Infants: 0.739 efficacy,2029.0,precin_incidence,0.2672429462801819,0.2605488376429301,0.2740853526476622
Infants: 0.739 efficacy,2030.0,precin_incidence,0.2606700236679758,0.2504497395959387,0.2667264607217031
Infants: 0.739 efficacy,2031.0,precin_incidence,0.2528275465614936,0.2441153283006412,0.25961735234345
Infants: 0.739 efficacy,2032.0,precin_incidence,0.245875866483198,0.2388564569317046,0.2524832494217014
Infants: 0.739 efficacy,2033.0,precin_incidence,0.2407086378763253,0.2330968905399475,0.247653405288794
Infants: 0.739 efficacy,2034.0,precin_incidence,0.2351380924364244,0.2286235716737058,0.2427229923371344
Infants: 0.739 efficacy,2035.0,precin_incidence,0.230207528998168,0.2225598334803454,0.2369161449405638
Infants: 0.739 efficacy,2036.0,precin_incidence,0.2249363354677237,0.2175334671155063,0.2323297907710428
Infants: 0.739 efficacy,2037.0,precin_incidence,0.2204476679058886,0.2133867258352671,0.2278144699069902
Infants: 0.739 efficacy,2038.0,precin_incidence,0.2151891986056297,0.2097035506884829,0.223478801807416
Infants: 0.739 efficacy,2039.0,precin_incidence,0.2114312031285311,0.2050073548659174,0.2201739334789769
Infants: 0.739 efficacy,2040.0,precin_incidence,0.2089360020082677,0.2015619408723107,0.2155229500237768
Infants: 0.739 efficacy,2041.0,precin_incidence,0.2052263806962547,0.1989077643305798,0.2129902001642488
Infants: 0.739 efficacy,2042.0,precin_incidence,0.2039948236589657,0.1960014448135905,0.209681939782262
Infants: 0.739 efficacy,2043.0,precin_incidence,0.2013091857727927,0.1942839323360414,0.2077291415833435
Infants: 0.739 efficacy,2044.0,precin_incidence,0.1998055868885981,0.1922950274093656,0.2055880312511945
Infants: 0.739 efficacy,2045.0,precin_incidence,0.1968101722712355,0.1915021947574853,0.2041749921885949
Infants: 0.739 efficacy,2046.0,precin_incidence,0.1954439891608422,0.1897214272218715,0.2025504569948024
Infants: 0.739 efficacy,2047.0,precin_incidence,0.1945693058720069,0.1893522530809527,0.2005127991436549
Infants: 0.739 efficacy,2048.0,precin_incidence,0.1938423003064986,0.1873483243675788,0.1986566833214824
Infants: 0.739 efficacy,2049.0,precin_incidence,0.1928366457381117,0.1872649067976363,0.1992341836958939
Infants: 0.739 efficacy,2050.0,precin_incidence,0.1929118748431571,0.1866443749471359,0.1979937885647007
Infants: 0.739 efficacy,2051.0,precin_incidence,0.1919526951812365,0.1854434376906255,0.1980459504734491
Infants: 0.739 efficacy,2052.0,precin_incidence,0.1919772089944882,0.1851399995904963,0.1975793509620589
Infants: 0.739 efficacy,2053.0,precin_incidence,0.1915233744148441,0.1851195838834712,0.1963994882943388
Infants: 0.739 efficacy,2054.0,precin_incidence,0.1907609771698005,0.1851573832460738,0.1970882711931414
Infants: 0.739 efficacy,2055.0,precin_incidence,0.1910116737312344,0.1853845010189566,0.196218836328848
Infants: 0.739 efficacy,2056.0,precin_incidence,0.190683385005966,0.1857213463815659,0.1946302333256253
Infants: 0.739 efficacy,2057.0,precin_incidence,0.1906313774875854,0.1845950976831366,0.1962052955120199
Infants: 0.739 efficacy,2058.0,precin_incidence,0.190814062380398,0.186508446435845,0.1951252994764005
Infants: 0.739 efficacy,2059.0,precin_incidence,0.1904954304682372,0.1859769874549762,0.1960328686646155
Infants: 0.739 efficacy,2060.0,precin_incidence,0.1925060089117558,0.187204149875318,0.196027671412653
Infants: 0.739 efficacy,2061.0,precin_incidence,0.1921274887776325,0.1874180240576199,0.1960701502279978
Infants: 0.739 efficacy,2062.0,precin_incidence,0.1924161339044235,0.1880007487723845,0.198346885941057
Infants: 0.739 efficacy,2063.0,precin_incidence,0.1933156655747564,0.1887097698438191,0.1979119088473303
Infants: 0.739 efficacy,2064.0,precin_incidence,0.1943160245472377,0.1895494631955651,0.1989243835224677
Infants: 0.739 efficacy,2065.0,precin_incidence,0.1950102062972192,0.1896602017744554,0.1997543946179804
Infants: 0.739 efficacy,2066.0,precin_incidence,0.195645596278593,0.1909451800749993,0.2013966846714071
Infants: 0.739 efficacy,2067.0,precin_incidence,0.1969191143830266,0.1917494752684435,0.2028963005377701
Infants: 0.739 efficacy,2068.0,precin_incidence,0.1972525505876348,0.1923106044674284,0.2027628988902005
Infants: 0.739 efficacy,2069.0,precin_incidence,0.1987164032229345,0.1929710565471124,0.2024840059771908
Infants: 0.739 efficacy,2070.0,precin_incidence,0.1988776297080192,0.1943375517233815,0.2034733758436187
Infants: 0.739 efficacy,2071.0,precin_incidence,0.1988256434305783,0.1944374762236531,0.2045135079242275
Infants: 0.739 efficacy,2072.0,precin_incidence,0.1991051163982881,0.1944916837573681,0.2050655386512103
Infants: 0.739 efficacy,2073.0,precin_incidence,0.2001599646815267,0.1957135274225845,0.2058053397344434
Infants: 0.739 efficacy,2074.0,precin_incidence,0.2011461940636256,0.1960163959141208,0.2058851687922317
Infants: 0.739 efficacy,2075.0,precin_incidence,0.2009436043187871,0.1969289827086801,0.2058320834582759
Infants: 0.739 efficacy,2076.0,precin_incidence,0.2008614112098222,0.1966956641388319,0.2060742040409034
Infants: 0.739 efficacy,2077.0,precin_incidence,0.2012753373146907,0.1969206379934073,0.2063876561327733
Infants: 0.739 efficacy,2078.0,precin_incidence,0.201397255989439,0.1966118911697209,0.2067917484383409
Infants: 0.739 efficacy,2079.0,precin_incidence,0.2024295146837149,0.1960474875981392,0.205793310301814
Infants: 0.739 efficacy,2080.0,precin_incidence,0.2010570634729871,0.1962069456827726,0.2059846098845651
Infants: 0.739 efficacy,2081.0,precin_incidence,0.2012822542886551,0.1975757217874413,0.205981892934503
Infants: 0.739 efficacy,2082.0,precin_incidence,0.2012577226376351,0.1972487130941548,0.2058114764825804
Infants: 0.739 efficacy,2083.0,precin_incidence,0.2009035598331443,0.1970708419811834,0.2050512588132067
Infants: 0.739 efficacy,2084.0,precin_incidence,0.2004485309962818,0.1970741132458643,0.2059719456568247
Infants: 0.739 efficacy,2085.0,precin_incidence,0.201379750890624,0.1965767656266087,0.2061272944601044
Infants: 0.739 efficacy,2086.0,precin_incidence,0.2014636206940881,0.1970602288554679,0.2075617031280516
Infants: 0.739 efficacy,2087.0,precin_incidence,0.2016707364757637,0.1964106477637808,0.2070672754946331
Infants: 0.739 efficacy,2088.0,precin_incidence,0.2021273423963632,0.1967466165588563,0.2070287398272744
Infants: 0.739 efficacy,2089.0,precin_incidence,0.2026930673449826,0.1981207888463411,0.2065792462044882
Infants: 0.739 efficacy,2090.0,precin_incidence,0.2031263806005425,0.1973926992065309,0.207498190419603
Infants: 0.739 efficacy,2091.0,precin_incidence,0.2029647933572345,0.1978807684970745,0.2071675658732249
Infants: 0.739 efficacy,2092.0,precin_incidence,0.2022446305426506,0.1976218764030874,0.2064554287246519
Infants: 0.739 efficacy,2093.0,precin_incidence,0.2027416454554702,0.1980055356467208,0.2065428859998645
Infants: 0.739 efficacy,2094.0,precin_incidence,0.2028588385830603,0.1974620531402727,0.2063661075895694
Infants: 0.739 efficacy,2095.0,precin_incidence,0.2027606065224011,0.1987281221677246,0.2060952010471146
Infants: 0.739 efficacy,2096.0,precin_incidence,0.2023871870943351,0.1986057761737019,0.2062446912534452
Infants: 0.739 efficacy,2097.0,precin_incidence,0.2025239919561143,0.1990352772467188,0.2052503495461367
Infants: 0.739 efficacy,2098.0,precin_incidence,0.2022505111948931,0.1983952094323816,0.2057133833046411
Infants: 0.739 efficacy,2099.0,precin_incidence,0.2019235914346683,0.1989663895564236,0.2057081418443229
Infants: 0.739 efficacy,2100.0,precin_incidence,0.2022568842635159,0.198057017473219,0.205509807972863
Infants: 0.95 efficacy,2016.0,precin_incidence,0.2922304128011717,0.2811596588203664,0.3013306233974912
Infants: 0.95 efficacy,2017.0,precin_incidence,0.2901908656142256,0.2800020656467529,0.2994967092938693
Infants: 0.95 efficacy,2018.0,precin_incidence,0.2891283212589359,0.2787647645086898,0.2998649401509095
Infants: 0.95 efficacy,2019.0,precin_incidence,0.2874908280793949,0.279579310593854,0.3002547328338896
Infants: 0.95 efficacy,2020.0,precin_incidence,0.2863313209641583,0.2762125340681385,0.2971992160129519
Infants: 0.95 efficacy,2021.0,precin_incidence,0.2858675038443624,0.2770309400828543,0.2964489916306937
Infants: 0.95 efficacy,2022.0,precin_incidence,0.2850500730648128,0.2751684172208702,0.2937995320851316
Infants: 0.95 efficacy,2023.0,precin_incidence,0.285813433494463,0.27481140222535,0.2941709221616225
Infants: 0.95 efficacy,2024.0,precin_incidence,0.286131921448752,0.2747977885197559,0.2940863375478548
Infants: 0.95 efficacy,2025.0,precin_incidence,0.2828985474479989,0.2755104368304724,0.29337433160198
Infants: 0.95 efficacy,2026.0,precin_incidence,0.2819766224639679,0.2751677678730628,0.2927913506847869
Infants: 0.95 efficacy,2027.0,precin_incidence,0.2777087960706437,0.272431052862998,0.2862508797764701
Infants: 0.95 efficacy,2028.0,precin_incidence,0.2716645925854831,0.2652441169848876,0.2770687785209549
Infants: 0.95 efficacy,2029.0,precin_incidence,0.2627574291421005,0.2558403960778161,0.2690847349883671
Infants: 0.95 efficacy,2030.0,precin_incidence,0.2536228286231772,0.2475673706848515,0.2606031928016417
Infants: 0.95 efficacy,2031.0,precin_incidence,0.2462634910129175,0.2381664402430166,0.2528481074721786
Infants: 0.95 efficacy,2032.0,precin_incidence,0.238110442695148,0.2311646113890268,0.2449874080438868
Infants: 0.95 efficacy,2033.0,precin_incidence,0.2297980386511125,0.2233820507373411,0.2366281817019585
Infants: 0.95 efficacy,2034.0,precin_incidence,0.2223927715284621,0.2154968653493959,0.227400945703376
Infants: 0.95 efficacy,2035.0,precin_incidence,0.216798321908257,0.2095105773501105,0.22108280007133
Infants: 0.95 efficacy,2036.0,precin_incidence,0.2083304376461916,0.2022305462353726,0.2151969678110021
Infants: 0.95 efficacy,2037.0,precin_incidence,0.2033749050908303,0.1956754736753544,0.2096682622956641
Infants: 0.95 efficacy,2038.0,precin_incidence,0.1970086653077212,0.1908031826444179,0.2029078351195816
Infants: 0.95 efficacy,2039.0,precin_incidence,0.192890889037744,0.1863063645300413,0.197700548350038
Infants: 0.95 efficacy,2040.0,precin_incidence,0.1884132929770763,0.1811256188745059,0.1945210468927832
Infants: 0.95 efficacy,2041.0,precin_incidence,0.1844613088971106,0.1784909549982018,0.1900861348079218
Infants: 0.95 efficacy,2042.0,precin_incidence,0.1806012140563554,0.1743381489932515,0.1866574742904345
Infants: 0.95 efficacy,2043.0,precin_incidence,0.1779338971679792,0.1727023827021139,0.1827889088039559
Infants: 0.95 efficacy,2044.0,precin_incidence,0.1755715909557894,0.1705938376603557,0.1804047525107001
Infants: 0.95 efficacy,2045.0,precin_incidence,0.1734428381316586,0.1677030354573165,0.1784567561382116
Infants: 0.95 efficacy,2046.0,precin_incidence,0.1716249129344135,0.1664032450469273,0.1769908125028128
Infants: 0.95 efficacy,2047.0,precin_incidence,0.1703833627148578,0.1659763276383118,0.1755920004078602
Infants: 0.95 efficacy,2048.0,precin_incidence,0.1692424491768911,0.1643909238096023,0.1729014725719694
Infants: 0.95 efficacy,2049.0,precin_incidence,0.1683121955203484,0.1630045742066924,0.1721542987694809
Infants: 0.95 efficacy,2050.0,precin_incidence,0.1668865453966975,0.1619927822941853,0.1726852758034487
Infants: 0.95 efficacy,2051.0,precin_incidence,0.1664660195439555,0.1617613862367097,0.172118748576474
Infants: 0.95 efficacy,2052.0,precin_incidence,0.1663214459619572,0.1613771418586669,0.1718004066571305
Infants: 0.95 efficacy,2053.0,precin_incidence,0.1664815147358398,0.1613870342638723,0.170851180354022
Infants: 0.95 efficacy,2054.0,precin_incidence,0.1671185715278365,0.1622261780035905,0.1722496338105718
Infants: 0.95 efficacy,2055.0,precin_incidence,0.1674008612065233,0.1615893868812787,0.1712673701488753
Infants: 0.95 efficacy,2056.0,precin_incidence,0.1673340216231514,0.161634535827597,0.1711784174882629
Infants: 0.95 efficacy,2057.0,precin_incidence,0.1685607042824398,0.1628395020920281,0.1722062104703737
Infants: 0.95 efficacy,2058.0,precin_incidence,0.1684691105860064,0.1631362691095131,0.1732537274971848
Infants: 0.95 efficacy,2059.0,precin_incidence,0.1693624478432966,0.1640363393367974,0.1736731179307619
Infants: 0.95 efficacy,2060.0,precin_incidence,0.1709218852439183,0.1658539872108498,0.1748752283482157
Infants: 0.95 efficacy,2061.0,precin_incidence,0.172662701023052,0.1671515731966139,0.1765802643029998
Infants: 0.95 efficacy,2062.0,precin_incidence,0.1736942354774116,0.1688077438213669,0.1777081700910507
Infants: 0.95 efficacy,2063.0,precin_incidence,0.175131373121533,0.1697319707157438,0.1799527797905175
Infants: 0.95 efficacy,2064.0,precin_incidence,0.17621389503867,0.1713829495900084,0.1823090637331075
Infants: 0.95 efficacy,2065.0,precin_incidence,0.1775961273238219,0.1722746550494771,0.1824476431249091
Infants: 0.95 efficacy,2066.0,precin_incidence,0.1792965161386398,0.1745166949896982,0.1841375497502967
Infants: 0.95 efficacy,2067.0,precin_incidence,0.1802909246169083,0.1759792840639523,0.1852817081326143
Infants: 0.95 efficacy,2068.0,precin_incidence,0.1819157790149146,0.1767969291042062,0.1868144073675118
Infants: 0.95 efficacy,2069.0,precin_incidence,0.183340860548448,0.1788796961983931,0.1884098039790844
Infants: 0.95 efficacy,2070.0,precin_incidence,0.1853471666897431,0.1794460391546596,0.1890446648625089
Infants: 0.95 efficacy,2071.0,precin_incidence,0.1860678006278774,0.1816987811372616,0.1907540814968795
Infants: 0.95 efficacy,2072.0,precin_incidence,0.1876207627123262,0.1827588616249822,0.191769569505228
Infants: 0.95 efficacy,2073.0,precin_incidence,0.1883365192144843,0.1833111597455972,0.1922490647952236
Infants: 0.95 efficacy,2074.0,precin_incidence,0.1888423257159069,0.1846386920927958,0.192510544888461
Infants: 0.95 efficacy,2075.0,precin_incidence,0.1894801121977762,0.1865079638494673,0.1930928198855602
Infants: 0.95 efficacy,2076.0,precin_incidence,0.1898449852603143,0.185622125733201,0.1940730056809033
Infants: 0.95 efficacy,2077.0,precin_incidence,0.1901724501114555,0.1858414256567884,0.1939632245079467
Infants: 0.95 efficacy,2078.0,precin_incidence,0.1908032377784931,0.1866519220132132,0.1960217032905234
